3.6,174.978910667834
3.62,208.317696756252
3.64,170.613499097088
3.66,279.033515198753
3.68,320.843316686393
3.7,606.048067639823
3.72,576.247157350474
3.74,561.36434347225
3.76,793.289262242237
3.78,910.266896323881
3.8,662.201822503199
3.82,875.260208680145
3.84,910.706324233647
3.86,796.650725376801
3.88,851.361103894229
3.9,843.236498818035
3.92,790.588544723818
3.94,558.583438379056
3.96,524.853336925737
3.98,366.18457896712
4,381.327200587614
4.02,314.563025830022
4.04,70.3662006164821
4.06,165.574511898232
4.08,180.649775955916
4.1,116.769146387229
4.12,107.483425228294
4.14,-71.354111537709
4.16,-36.9087369173972
4.18,99.4807052657576
